caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
43ec33fc-f2ee-47f2-a953-487cf09312e5,ea4f5aeb-991d-462d-9ae2-5b9126951fe8,e02d35cf-da4c-4382-b99d-509c0c4ab4e5,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,87378d7e-9a8d-40bb-bc64-55091c5ea39a
43ec33fc-f2ee-47f2-a953-487cf09312e5,ea4f5aeb-991d-462d-9ae2-5b9126951fe8,e02d35cf-da4c-4382-b99d-509c0c4ab4e5,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,ba464734-fff7-4bb1-b2cf-70b03c09e00f
43ec33fc-f2ee-47f2-a953-487cf09312e5,ea4f5aeb-991d-462d-9ae2-5b9126951fe8,e02d35cf-da4c-4382-b99d-509c0c4ab4e5,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,java/io/PrintStream.java,println
43ec33fc-f2ee-47f2-a953-487cf09312e5,ea4f5aeb-991d-462d-9ae2-5b9126951fe8,3bd60b96-f263-4238-9eb0-5e26a95ca8b4,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,feacd55c-d34a-43c2-a574-d8d71ea30631,52d505e5-f925-431d-9c24-a81525b2273e
43ec33fc-f2ee-47f2-a953-487cf09312e5,ea4f5aeb-991d-462d-9ae2-5b9126951fe8,3bd60b96-f263-4238-9eb0-5e26a95ca8b4,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,java/io/PrintStream.java,println
43ec33fc-f2ee-47f2-a953-487cf09312e5,ea4f5aeb-991d-462d-9ae2-5b9126951fe8,3bd60b96-f263-4238-9eb0-5e26a95ca8b4,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,java/io/PrintStream.java,println
43ec33fc-f2ee-47f2-a953-487cf09312e5,ea4f5aeb-991d-462d-9ae2-5b9126951fe8,3bd60b96-f263-4238-9eb0-5e26a95ca8b4,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,java/io/PrintStream.java,println
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,01d8b1d7-6eda-4c48-a110-6b29ab9d63fb,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,01d8b1d7-6eda-4c48-a110-6b29ab9d63fb,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,01d8b1d7-6eda-4c48-a110-6b29ab9d63fb,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,d6daeb6c-ec69-4473-a23d-d0d67802a0bf
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,8c525ee6-01ec-4cc4-9770-dbac20c92549
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,8c525ee6-01ec-4cc4-9770-dbac20c92549
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,ba464734-fff7-4bb1-b2cf-70b03c09e00f
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,8c525ee6-01ec-4cc4-9770-dbac20c92549
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,8c525ee6-01ec-4cc4-9770-dbac20c92549
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,3afd2281-bcca-4598-86f3-baa7f8ffdf10,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,ba464734-fff7-4bb1-b2cf-70b03c09e00f
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,a70c5d8b-a7e2-4990-b1d9-47ba372ce7f0
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,a70c5d8b-a7e2-4990-b1d9-47ba372ce7f0
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,87378d7e-9a8d-40bb-bc64-55091c5ea39a
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,a70c5d8b-a7e2-4990-b1d9-47ba372ce7f0
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,ba464734-fff7-4bb1-b2cf-70b03c09e00f
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,a70c5d8b-a7e2-4990-b1d9-47ba372ce7f0
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,a70c5d8b-a7e2-4990-b1d9-47ba372ce7f0
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,87378d7e-9a8d-40bb-bc64-55091c5ea39a
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,8c525ee6-01ec-4cc4-9770-dbac20c92549
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,3e4c8e92-1c15-4c80-a44f-dde003d1418f
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,a70c5d8b-a7e2-4990-b1d9-47ba372ce7f0
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,3e4c8e92-1c15-4c80-a44f-dde003d1418f
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,8c525ee6-01ec-4cc4-9770-dbac20c92549
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,f136e7f1-4ae0-4345-ba3b-4b31a25e60d5,ba464734-fff7-4bb1-b2cf-70b03c09e00f
43ec33fc-f2ee-47f2-a953-487cf09312e5,93012d70-f5c4-439b-86a6-e8dd7d72d58c,50e71804-cd0b-499a-8b4a-f3c38604fc20,->,43ec33fc-f2ee-47f2-a953-487cf09312e5,5d0e70fc-62f5-4840-a21e-33d1d33cb139,7157e120-e41e-4953-9492-662c6ab6d006
