caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,114e0239-1636-4108-be74-4c289ff3116c,"03b319d9-4359-4481-8c43-7cbac3c8d43f,0ee58f7e-33d8-473b-9e82-ae77043c4a05"
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,get
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/sql/Connection.java,prepareStatement
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,114e0239-1636-4108-be74-4c289ff3116c,"03b319d9-4359-4481-8c43-7cbac3c8d43f,0ee58f7e-33d8-473b-9e82-ae77043c4a05"
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,put
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/sql/Connection.java,prepareStatement
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/Object.java,getClass
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/Class.java,getDeclaredMethods
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/reflect/Method.java,getName
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,put
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/List.java,iterator
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Iterator.java,hasNext
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Iterator.java,next
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/StringBuilder.java,append
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,42c69d63-e89e-4161-809a-0fd49c2bb700,2d9aede9-29f2-499d-9696-d1b2681fc03e
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/StringBuilder.java,append
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/StringBuilder.java,toString
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,containsKey
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,get
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/reflect/Method.java,invoke
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/sql/PreparedStatement.java,setObject
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/sql/PreparedStatement.java,addBatch
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,isEmpty
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/List.java,add
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,values
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,42c69d63-e89e-4161-809a-0fd49c2bb700,a3cbcc3d-01a8-4bad-a504-41eec73ab039
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Pattern.java,compile
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Pattern.java,matcher
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Matcher.java,find
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Matcher.java,group
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/String.java,substring
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/List.java,add
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Matcher.java,group
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/String.java,replaceFirst
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,5f03e8ce-83a7-4ca5-a637-237c31adb607,4cc6787f-5c45-491f-8419-a2e519737f7f
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/sql/Connection.java,prepareStatement
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/sql/Connection.java,prepareStatement
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/Object.java,getClass
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/Class.java,getDeclaredMethods
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/reflect/Method.java,getName
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,put
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/List.java,iterator
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Iterator.java,hasNext
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Iterator.java,next
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/StringBuilder.java,append
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,42c69d63-e89e-4161-809a-0fd49c2bb700,2d9aede9-29f2-499d-9696-d1b2681fc03e
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/StringBuilder.java,append
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/StringBuilder.java,toString
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,containsKey
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/Map.java,get
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/reflect/Method.java,invoke
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/sql/PreparedStatement.java,setObject
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,"e6cb64ef-7ad6-4511-9422-896f84251c6f,9ab64c2b-7fbc-48d2-9230-bdcadf94f42c",->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/sql/PreparedStatement.java,addBatch
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Pattern.java,compile
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Pattern.java,matcher
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Matcher.java,find
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Matcher.java,group
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,d6bd2558-b171-4ee5-8618-0e482f7fbe42
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,114e0239-1636-4108-be74-4c289ff3116c,4ce21e16-9685-4e71-9822-4f2073b90115
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Matcher.java,group
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,114e0239-1636-4108-be74-4c289ff3116c,4eea5908-d170-4fa0-b5a1-b3860ce2129f
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/lang/String.java,replace
5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,f608bfd5-de93-46d9-bd5a-37dd160f0119,c3ed2869-3858-4c4d-8b41-3661cda49b74,->,5b8e2e36-bcd0-4cfd-b03e-f5c8813e3d45,java/util/regex/Pattern.java,matcher
